geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
24	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	17.57817062	-12.33724746	3	AGO	Angola					
28	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	27.012987012987	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
28	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	48.7179487179487	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
31	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	50.01064725	40.39229544	19	AZE	Azerbaijan	12.0470989573303	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
31	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	50.01064725	40.39229544	19	AZE	Azerbaijan	16.9487209167728	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
32	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-65.14563274	-35.19446255	10	ARG	Argentina	57.5807877595944	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
32	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-65.14563274	-35.19446255	10	ARG	Argentina	50.5268368916866	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
36	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	134.3499412	-25.57717202	17	AUS	Australia	20.433306792943	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
36	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	134.3499412	-25.57717202	17	AUS	Australia	25.3078450844091	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
40	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	14.14172472	47.58704857	18	AUT	Austria	23.2469852612774	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
40	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	14.14172472	47.58704857	18	AUT	Austria	20.7531047054802	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
44	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-78.05111663	24.69546597	27	BHS	Bahamas	22.5288159273489	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
44	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-78.05111663	24.69546597	27	BHS	Bahamas	42.9799426934097	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
48	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	50.5490754	26.04407747	26	BHR	Bahrain					
48	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	50.5490754	26.04407747	26	BHR	Bahrain					
50	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	89.17660788	22.86961622	24	BGD	Bangladesh	63.9559351404877	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
50	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	89.17660788	22.86961622	24	BGD	Bangladesh	74.5661846103946	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
51	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	44.93839317	40.29499741	11	ARM	Armenia	28.9795185052102	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
51	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	44.93839317	40.29499741	11	ARM	Armenia	27.9376498800959	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
52	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-59.5346489	13.13648273	35	BRB	Barbados					
52	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-59.5346489	13.13648273	35	BRB	Barbados					
56	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	4.660976456	50.64104975	21	BEL	Belgium	38.1310418904404	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
56	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	4.660976456	50.64104975	21	BEL	Belgium	25.9594714666514	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
60	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.78155012	32.27881922	32	BMU	Bermuda					
64	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	90.45098484	27.39598568	37	BTN	Bhutan					
64	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	90.45098484	27.39598568	37	BTN	Bhutan					
68	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	73.3339814319739	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
68	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	84.9189375646775	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
70	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	18.004158004158	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
70	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina	12.9184904767538	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
72	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	23.81380223	-22.18810073	39	BWA	Botswana	52.9478159449189	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
72	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	23.81380223	-22.18810073	39	BWA	Botswana	23.4119325333557	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
74	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	3.410732868	-54.43295905	38	BVT	Bouvet Island					
74	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	3.410732868	-54.43295905	38	BVT	Bouvet Island					
76	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-53.08432878	-10.77668561	34	BRA	Brazil	31.1725577945131	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
76	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-53.08432878	-10.77668561	34	BRA	Brazil	40.6055961933207	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
84	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-88.70199554	17.19965901	31	BLZ	Belize	5.57868442964197	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
84	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-88.70199554	17.19965901	31	BLZ	Belize	53.9709812905689	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
86	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
86	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	72.38715553	-7.299281071	107	IOT	British Indian Ocean Territory					
90	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	160.1584117	-9.622391719	204	SLB	Solomon Islands	35.4385964912281	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
90	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	160.1584117	-9.622391719	204	SLB	Solomon Islands	46.6819221967963	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
92	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
92	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-64.63294223	18.42256578	254	VGB	British Virgin Islands					
96	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	114.6288563	4.49736984	36	BRN	Brunei Darussalam	7.18390804597701	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
96	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	114.6288563	4.49736984	36	BRN	Brunei Darussalam	7.85159620362381	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
100	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	25.23763153	42.75731323	25	BGR	Bulgaria	18.3146449201495	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
100	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	25.23763153	42.75731323	25	BGR	Bulgaria	8.8420703384207	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
104	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	96.51752295	21.19332882	149	MMR	Myanmar					
104	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	96.51752295	21.19332882	149	MMR	Myanmar					
108	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	29.89080992	-3.366387428	20	BDI	Burundi	64.8942758559674	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
108	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	29.89080992	-3.366387428	20	BDI	Burundi	53.8791666666667	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
112	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	28.04940161	53.54193075	30	BLR	Belarus	18.9089568743089	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
112	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	28.04940161	53.54193075	30	BLR	Belarus	13.9509330952667	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
116	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	104.922836	12.71163737	121	KHM	Cambodia	32.5880305261749	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
116	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	104.922836	12.71163737	121	KHM	Cambodia	49.288631273877	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
120	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	12.7419827	5.692387031	47	CMR	Cameroon	76.1548181775635	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
120	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	12.7419827	5.692387031	47	CMR	Cameroon	60.1559191530318	Float		UN-CTS/WPB-ICPR: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems and World Prison Brief-Institute for Criminal Policy Research	C
124	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-101.6575058	57.72360191	41	CAN	Canada	29.1379261817204	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
124	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-101.6575058	57.72360191	41	CAN	Canada	33.7885626840528	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
132	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-23.63544151	15.07791834	53	CPV	Cabo Verde					
132	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-23.63544151	15.07791834	53	CPV	Cabo Verde					
136	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-81.16740559	19.32266656	58	CYM	Cayman Islands	24.468085106383	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
136	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-81.16740559	19.32266656	58	CYM	Cayman Islands	30.1075268817204	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
140	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	20.93559492	7.003720791	40	CAF	Central African Republic					
140	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	20.93559492	7.003720791	40	CAF	Central African Republic					
144	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	80.70489654	7.614693343	132	LKA	Sri Lanka	52.4418468731736	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
144	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	80.70489654	7.614693343	132	LKA	Sri Lanka	45.3456053219119	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
148	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	18.66618401	15.36279341	222	TCD	Chad					
148	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	18.66618401	15.36279341	222	TCD	Chad					
152	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-71.23029019	-35.2652885	44	CHL	Chile	37.2264106644406	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
152	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-71.23029019	-35.2652885	44	CHL	Chile	24.4629530916844	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
156	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	104.1403375	32.30955217	45	CHN	China					
156	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	104.1403375	32.30955217	45	CHN	China					
162	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	105.6426067	-10.4882473	57	CXR	Christmas Island					
162	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	105.6426067	-10.4882473	57	CXR	Christmas Island					
166	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
166	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	96.82633757	-12.18600682	42	CCK	Cocos (Keeling) Islands					
170	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-73.07446751	3.888209046	51	COL	Colombia	41.0686565952741	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
170	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-73.07446751	3.888209046	51	COL	Colombia	32.162376152875	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
174	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	43.34234565	-11.66121732	52	COM	Comoros					
174	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	43.34234565	-11.66121732	52	COM	Comoros					
175	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	45.14015057	-12.82217691	160	MYT	Mayotte					
175	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	45.14015057	-12.82217691	160	MYT	Mayotte					
178	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	15.22052612	-0.840544119	49	COG	Congo					
178	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	15.22052612	-0.840544119	49	COG	Congo					
180	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo					
180	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	23.65496507	-2.877154732	48	COD	Democratic Republic of the Congo					
184	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-159.7711391	-21.22696458	50	COK	Cook Islands	3.7037037037037	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
184	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-159.7711391	-21.22696458	50	COK	Cook Islands	21.6216216216216	Float		WPB-ICPR: World Prison Brief-Institute for Criminal Policy Research	C
188	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-84.19712782	9.970998683	54	CRI	Costa Rica	20.085039722502	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
188	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-84.19712782	9.970998683	54	CRI	Costa Rica	20.5759036144578	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
191	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	17.95874553	45.45172212	101	HRV	Croatia	31.3982186929928	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
191	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	17.95874553	45.45172212	101	HRV	Croatia	21.5171089385475	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
192	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-79.54460144	22.10030366	55	CUB	Cuba					
192	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	-79.54460144	22.10030366	55	CUB	Cuba					
196	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	33.22285964	35.05659437	59	CYP	Cyprus	16.958174904943	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
196	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	VC_PRS_UNSEC	Unsentenced detainees as a proportion of overall prison population	33.22285964	35.05659437	59	CYP	Cyprus	20.0980392156863	Float		UN-CTS: United Nations Survey on Crime Trends and Operations of Criminal Justice Systems	C
