geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.1992	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19509	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19979	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19686	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.1924	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19182	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19661	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.19985	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.20343	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.21457	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.2101	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.21789	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.22862	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.22884	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
12	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	2.678164227	28.15940032	66	DZA	Algeria	0.23799	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
16	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.11954	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.12459	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.11969	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2003	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.146	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2004	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.13804	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2005	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.09692	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2006	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.10773	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2007	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.10273	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2008	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.11052	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2009	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.12672	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2010	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.13368	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2011	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.13671	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2012	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.1291	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2013	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.14049	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
24	2014	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	17.57817062	-12.33724746	3	AGO	Angola	0.14423	Float		IEA/OECD CO2 emissions from fuel combustion, 2016	C
28	2000	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2001	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2002	ANNUAL	KG_CO2_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EN_ATM_CO2GDP	Emissions of carbon dioxide per unit of GDP (PPP)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
