geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
20	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	1.576257417	42.54548611	7	AND	Andorra					
20	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	1.576257417	42.54548611	7	AND	Andorra					
20	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	1.576257417	42.54548611	7	AND	Andorra	29	Float			NA
24	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola					
24	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola	40.8	Float		World Health Organisation	C
24	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola					
24	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola	40.7	Float		World Health Organisation	C
24	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola	17.7	Float		World Health Organisation	C
24	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola					
24	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.57817062	-12.33724746	3	AGO	Angola					
28	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	80.7	Float			NA
31	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan	53.2	Float		World Health Organisation	C
31	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan	79.5	Float		World Health Organisation	C
31	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan	84.3	Float		World Health Organisation	C
31	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan	84.3	Float		World Health Organisation	C
31	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.01064725	40.39229544	19	AZE	Azerbaijan					
32	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina					
32	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-65.14563274	-35.19446255	10	ARG	Argentina	75.7	Float			NA
36	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia					
36	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	134.3499412	-25.57717202	17	AUS	Australia	99.7	Float			NA
40	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria					
40	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	14.14172472	47.58704857	18	AUT	Austria	87.3	Float			NA
44	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas					
44	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-78.05111663	24.69546597	27	BHS	Bahamas	75	Float			NA
48	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain					
48	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	50.5490754	26.04407747	26	BHR	Bahrain	95.6	Float			NA
50	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh					
50	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	89.17660788	22.86961622	24	BGD	Bangladesh	75.6	Float			NA
51	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	74.9	Float		World Health Organisation	C
51	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	76.2	Float		World Health Organisation	C
51	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	88.8	Float		World Health Organisation	C
51	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	92.3	Float		World Health Organisation	C
51	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	94.2	Float		World Health Organisation	C
51	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia	95.7	Float		World Health Organisation	C
51	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	44.93839317	40.29499741	11	ARM	Armenia					
52	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados					
52	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-59.5346489	13.13648273	35	BRB	Barbados	83.5	Float			NA
56	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium					
56	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	4.660976456	50.64104975	21	BEL	Belgium	82.2	Float			NA
60	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
60	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.78155012	32.27881922	32	BMU	Bermuda					
64	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan					
64	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	90.45098484	27.39598568	37	BTN	Bhutan	76.4	Float			NA
68	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)					
68	2016	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	-64.66224284	-16.71273412	33	BOL	Bolivia (Plurinational State of)	77.1	Float			NA
70	2010	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
70	2011	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
70	2012	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
70	2013	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
70	2014	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
70	2015	ANNUAL	INDEX	1	2017.Q2.G.01	SH_IHR_CAPPRD	International Health Regulations (IHR) core capacity index	17.78584332	44.16845548	28	BIH	Bosnia and Herzegovina					
