geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
28	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2009	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2014	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2015	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.003781	Float			
31	2000	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	8.157301	Float			
31	2001	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	1.721085	Float			
31	2002	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	0.65817	Float			
31	2003	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	0.942878	Float			
31	2004	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	1.449299	Float			
31	2005	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	4.48312	Float			
31	2006	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	2.516535	Float			
31	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	7.589669	Float			
31	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	DC_TOF_HLTHL	Total gross official disbursements for medical research and basic heath sectors, by recipient	50.01064725	40.39229544	19	AZE	Azerbaijan	5.787946	Float			
