geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	1.9	Float		Environment Live	C
12	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	1.88	Float		Environment Live	C
12	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	1.99	Float		Environment Live	C
12	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.03	Float		Environment Live	C
12	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.01	Float		Environment Live	C
12	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.03	Float		Environment Live	C
12	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.19	Float		Environment Live	C
12	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.22	Float		Environment Live	C
12	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.31	Float		Environment Live	C
12	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.5	Float		Environment Live	C
12	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	2.678164227	28.15940032	66	DZA	Algeria	2.55	Float		Environment Live	C
16	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.85	Float		Environment Live	C
20	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.77	Float		Environment Live	C
20	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	1.08	Float		Environment Live	C
20	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.46	Float		Environment Live	C
20	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.58	Float		Environment Live	C
20	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.01	Float		Environment Live	C
20	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.01	Float		Environment Live	C
20	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.01	Float		Environment Live	C
20	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	1.576257417	42.54548611	7	AND	Andorra	0.01	Float		Environment Live	C
24	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.03	Float		Environment Live	C
24	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.33	Float		Environment Live	C
24	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.26	Float		Environment Live	C
24	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.31	Float		Environment Live	C
24	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.16	Float		Environment Live	C
24	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.17	Float		Environment Live	C
24	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	1.03	Float		Environment Live	C
24	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	0.89	Float		Environment Live	C
24	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	0.89	Float		Environment Live	C
24	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	0.93	Float		Environment Live	C
24	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	17.57817062	-12.33724746	3	AGO	Angola	0.94	Float		Environment Live	C
28	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	1.1	Float		Environment Live	C
28	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.76	Float		Environment Live	C
28	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.76	Float		Environment Live	C
28	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.74	Float		Environment Live	C
28	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.71	Float		Environment Live	C
28	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.88	Float		Environment Live	C
28	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.83	Float		Environment Live	C
28	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.74	Float		Environment Live	C
28	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.63	Float		Environment Live	C
28	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.74	Float		Environment Live	C
28	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	0.88	Float		Environment Live	C
31	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.12	Float		Environment Live	C
31	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.11	Float		Environment Live	C
31	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.31	Float		Environment Live	C
31	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.4	Float		Environment Live	C
31	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.81	Float		Environment Live	C
31	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	4.24	Float		Environment Live	C
31	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	3.32	Float		Environment Live	C
31	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	2.74	Float		Environment Live	C
31	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	2.77	Float		Environment Live	C
31	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	2.4	Float		Environment Live	C
31	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	50.01064725	40.39229544	19	AZE	Azerbaijan	2.23	Float		Environment Live	C
32	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.25	Float		Environment Live	C
32	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.27	Float		Environment Live	C
32	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.4	Float		Environment Live	C
32	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.4	Float		Environment Live	C
32	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.35	Float		Environment Live	C
32	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.3	Float		Environment Live	C
32	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.19	Float		Environment Live	C
32	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.2	Float		Environment Live	C
32	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	2.08	Float		Environment Live	C
32	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	1.9	Float		Environment Live	C
32	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-65.14563274	-35.19446255	10	ARG	Argentina	1.95	Float		Environment Live	C
36	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.43	Float		Environment Live	C
36	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.39	Float		Environment Live	C
36	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.28	Float		Environment Live	C
36	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.31	Float		Environment Live	C
36	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.21	Float		Environment Live	C
36	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.24	Float		Environment Live	C
36	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.15	Float		Environment Live	C
36	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.17	Float		Environment Live	C
36	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.18	Float		Environment Live	C
36	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.13	Float		Environment Live	C
36	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	134.3499412	-25.57717202	17	AUS	Australia	1.13	Float		Environment Live	C
40	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.61	Float		Environment Live	C
40	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.59	Float		Environment Live	C
40	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.63	Float		Environment Live	C
40	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.61	Float		Environment Live	C
40	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.61	Float		Environment Live	C
40	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.62	Float		Environment Live	C
40	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.61	Float		Environment Live	C
40	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.6	Float		Environment Live	C
40	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.55	Float		Environment Live	C
40	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.54	Float		Environment Live	C
40	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	14.14172472	47.58704857	18	AUT	Austria	0.53	Float		Environment Live	C
44	2000	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.7	Float		Environment Live	C
44	2001	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	1.2	Float		Environment Live	C
44	2002	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.58	Float		Environment Live	C
44	2003	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.61	Float		Environment Live	C
44	2004	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.64	Float		Environment Live	C
44	2005	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.65	Float		Environment Live	C
44	2006	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.63	Float		Environment Live	C
44	2007	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.15	Float		Environment Live	C
44	2008	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.19	Float		Environment Live	C
44	2009	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.3	Float		Environment Live	C
44	2010	ANNUAL	KG	1	2017.Q2.G.01	EN_MAT_DOMCMPG	Domestic material consumption per unit of GDP	-78.05111663	24.69546597	27	BHS	Bahamas	0.35	Float		Environment Live	C
