geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
8	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	4.443339	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	4.696961	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	4.344377	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	4.517187	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	4.275717	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.958693	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.5683	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.442663	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.409105	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.256748	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.322801	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	2.941324	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.382528	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
8	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	20.06660928	41.13897007	6	ALB	Albania	3.338774	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
10	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.549441	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.453076	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.497748	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.467579	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.36593	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.309822	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.484977	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.576548	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.533948	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.804012	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.610868	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.660625	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.891394	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	3.918351	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
12	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	2.678164227	28.15940032	66	DZA	Algeria	4.099634	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
16	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	5.218281	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	5.227248	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	5.876513	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	6.02512	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	5.590728	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	4.568535	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	4.151634	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.612273	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.435368	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.645428	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.697914	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2011	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.695968	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2012	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.857078	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2013	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.615594	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
24	2014	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	17.57817062	-12.33724746	3	AGO	Angola	3.645251	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2000	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.371332	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2001	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.512185	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2002	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.640217	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2003	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.708226	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2004	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.675155	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2005	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.53652	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2006	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.249177	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2007	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.116335	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2008	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.190454	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2009	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	3.828722	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
28	2010	ANNUAL	MJ_PER_GDP_CON_PPP_USD	1	2017.Q2.G.01	EG_EGY_PRIM	Energy intensity level of primary energy	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	4.181389	Float		Source: International Energy Agency, United Nations Statistics, World Development Indicators	E
