geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
4	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	5.09	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	1.62	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	8.95	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	-3.04	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	-3.75	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	-3.54	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
4	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	66.02688198	33.83160199	2	AFG	Afghanistan	-1.88	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.58	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	19.7	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	-5.66	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.81	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	7.02	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	7.17	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.9	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	8.09	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	8.63	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.84	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.33	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	3.46	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	1.8	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	4.71	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	5.43	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	1.68	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
8	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	20.06660928	41.13897007	6	ALB	Albania	2.03	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
10	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	5.23	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-1.43	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	1.18	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	1.75	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-5.46	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	0.65	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-3.78	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	3.18	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-2.69	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-1.49	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	0.86	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	0.9	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	2.32	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	-2.4	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	3.19	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	2.61	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
12	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	2.678164227	28.15940032	66	DZA	Algeria	2.19	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
16	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2010	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2011	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2012	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2013	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2015	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
20	2016	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	-0.2	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2001	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	1.16	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2002	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	10.7	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2003	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	1.57	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2004	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	7.4	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2005	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	14.95	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2006	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	17.7	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2007	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	19.53	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
24	2008	ANNUAL	PERCENT	1	2017.Q2.G.01	SL_EMP_PCAP	Growth rate of real GDP per employed person	17.57817062	-12.33724746	3	AGO	Angola	10.35	Float		ILO estimates, November 2016, available in ILOSTAT (http://www.ilo.org/ilostat) . For the specific sources by country and the estimation methodology refer to ILOSTAT directly.	M
