geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2	Float		Environment Live	C
12	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.13	Float		Environment Live	C
12	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.19	Float		Environment Live	C
12	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.33	Float		Environment Live	C
12	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.44	Float		Environment Live	C
12	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.39	Float		Environment Live	C
12	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.37	Float		Environment Live	C
12	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.48	Float		Environment Live	C
12	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	2.57	Float		Environment Live	C
12	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	3.24	Float		Environment Live	C
12	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	2.678164227	28.15940032	66	DZA	Algeria	3.1	Float		Environment Live	C
16	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	49.34	Float		Environment Live	C
20	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	44.82	Float		Environment Live	C
20	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	45.96	Float		Environment Live	C
20	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	46.05	Float		Environment Live	C
20	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	55.95	Float		Environment Live	C
20	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
20	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	1.576257417	42.54548611	7	AND	Andorra	0	Float		Environment Live	C
24	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	1.69	Float		Environment Live	C
24	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	1.98	Float		Environment Live	C
24	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	1.99	Float		Environment Live	C
24	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	2.14	Float		Environment Live	C
24	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	2.05	Float		Environment Live	C
24	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	2.4	Float		Environment Live	C
24	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	2.2	Float		Environment Live	C
24	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	2.75	Float		Environment Live	C
24	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	3.12	Float		Environment Live	C
24	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	3.73	Float		Environment Live	C
24	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	17.57817062	-12.33724746	3	AGO	Angola	3.18	Float		Environment Live	C
28	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	27	Float		Environment Live	C
28	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	24.25	Float		Environment Live	C
28	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	25.61	Float		Environment Live	C
28	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	27.47	Float		Environment Live	C
28	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	27.63	Float		Environment Live	C
28	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	29.64	Float		Environment Live	C
28	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	32.95	Float		Environment Live	C
28	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	35.49	Float		Environment Live	C
28	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	26.67	Float		Environment Live	C
28	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	23.58	Float		Environment Live	C
28	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	22.2	Float		Environment Live	C
31	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	2.09	Float		Environment Live	C
31	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	2.22	Float		Environment Live	C
31	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	2.61	Float		Environment Live	C
31	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.04	Float		Environment Live	C
31	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.34	Float		Environment Live	C
31	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.25	Float		Environment Live	C
31	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.3	Float		Environment Live	C
31	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.54	Float		Environment Live	C
31	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	3.78	Float		Environment Live	C
31	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	4.71	Float		Environment Live	C
31	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.01064725	40.39229544	19	AZE	Azerbaijan	4.47	Float		Environment Live	C
32	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	13.03	Float		Environment Live	C
32	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	12.46	Float		Environment Live	C
32	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	8.45	Float		Environment Live	C
32	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	9.22	Float		Environment Live	C
32	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	9.79	Float		Environment Live	C
32	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	10.79	Float		Environment Live	C
32	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	10.83	Float		Environment Live	C
32	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	11.85	Float		Environment Live	C
32	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	11.68	Float		Environment Live	C
32	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	10.99	Float		Environment Live	C
32	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-65.14563274	-35.19446255	10	ARG	Argentina	12.06	Float		Environment Live	C
36	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	32.92	Float		Environment Live	C
36	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	32.69	Float		Environment Live	C
36	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	32.97	Float		Environment Live	C
36	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	36.54	Float		Environment Live	C
36	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	36.6	Float		Environment Live	C
36	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	37.81	Float		Environment Live	C
36	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	33.93	Float		Environment Live	C
36	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	41	Float		Environment Live	C
36	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	34.93	Float		Environment Live	C
36	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	39.39	Float		Environment Live	C
36	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	134.3499412	-25.57717202	17	AUS	Australia	37.36	Float		Environment Live	C
40	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	27.73	Float		Environment Live	C
40	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	27.23	Float		Environment Live	C
40	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	27.98	Float		Environment Live	C
40	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	28.87	Float		Environment Live	C
40	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	30.47	Float		Environment Live	C
40	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	31.04	Float		Environment Live	C
40	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	31.28	Float		Environment Live	C
40	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	32.69	Float		Environment Live	C
40	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	31.64	Float		Environment Live	C
40	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	30.77	Float		Environment Live	C
40	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	14.14172472	47.58704857	18	AUT	Austria	29.81	Float		Environment Live	C
44	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	34.78	Float		Environment Live	C
44	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	31.6	Float		Environment Live	C
44	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	30.06	Float		Environment Live	C
44	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	29.14	Float		Environment Live	C
44	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	27.87	Float		Environment Live	C
44	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	29.19	Float		Environment Live	C
44	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	30.48	Float		Environment Live	C
44	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	28	Float		Environment Live	C
44	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	25.82	Float		Environment Live	C
44	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	24.12	Float		Environment Live	C
44	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	-78.05111663	24.69546597	27	BHS	Bahamas	23.25	Float		Environment Live	C
48	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	16.81	Float		Environment Live	C
48	2001	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	16.11	Float		Environment Live	C
48	2002	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	16.17	Float		Environment Live	C
48	2003	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	15.59	Float		Environment Live	C
48	2004	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	15.07	Float		Environment Live	C
48	2005	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	15.18	Float		Environment Live	C
48	2006	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	13.91	Float		Environment Live	C
48	2007	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	13.43	Float		Environment Live	C
48	2008	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	12.65	Float		Environment Live	C
48	2009	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	12.43	Float		Environment Live	C
48	2010	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	50.5490754	26.04407747	26	BHR	Bahrain	12.31	Float		Environment Live	C
50	2000	ANNUAL	METONS	1	2017.Q2.G.01	EN_MAT_FTPRPC	Material footprint per capita	89.17660788	22.86961622	24	BGD	Bangladesh	1.48	Float		Environment Live	C
