geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2016	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	147.575001528044	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2001	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	151.803509017952	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2002	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	157.872731736568	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2003	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	158.480820830794	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2004	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	160.203708631671	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2005	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	160.955968198401	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2006	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	163.242725366265	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	165.137344375197	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	172.238956993523	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2009	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	185.14735545858	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	186.741766096659	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	189.771866168632	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	193.94744307919	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	220.509000059838	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2014	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	262.14502063911	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2015	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	263.727633372618	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
12	2016	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	2.678164227	28.15940032	66	DZA	Algeria	264.979430331231	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
16	2000	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2016	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1578.40724475909	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2001	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1570.05829423049	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2002	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1585.55580328238	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2003	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1645.11063744434	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2004	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1725.95626332384	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2005	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1671.73948389003	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2006	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1698.17970206182	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1663.92712952709	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1550.51342739675	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2009	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1405.42755340805	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1431.2347019036	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1374.13285960693	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1317.42207373039	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1304.00761995731	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2014	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra	1449.57432061111	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
20	2015	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra					
20	2016	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	101.611367575208	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2001	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	105.898672481048	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2002	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	111.198652600273	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2003	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	109.899114124374	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2004	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	123.640987540112	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2005	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	126.692139236536	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2006	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	130.412353833707	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2007	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	128.586830982865	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2008	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	131.673776679874	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2009	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	136.26891824081	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2010	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	157.026704581923	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2011	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	167.293495493817	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2012	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	179.209863141569	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
24	2013	ANNUAL	CON_USD	1	2017.Q2.G.01	NV_IND_MANFPC	Manufacturing value added per capita at constant 2010 United States dollars	17.57817062	-12.33724746	3	AGO	Angola	195.295664631344	Float		UNIDO MVA 2016 Database. Available at https://stat.unido.org	M
