geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria	168	Float			C
12	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	2.678164227	28.15940032	66	DZA	Algeria					
16	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa	85	Float			C
16	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa	406	Float			C
16	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa	152	Float			C
16	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa	101	Float			C
16	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
20	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola	52	Float			C
24	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
24	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	17.57817062	-12.33724746	3	AGO	Angola					
28	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
28	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda					
31	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2001	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2002	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2003	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2004	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2005	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2006	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2007	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2008	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2009	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2010	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2011	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2012	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2013	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2014	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
31	2015	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	50.01064725	40.39229544	19	AZE	Azerbaijan					
32	2000	ANNUAL	PER_1000000_POP	1	2017.Q2.G.01	GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants	-65.14563274	-35.19446255	10	ARG	Argentina	713	Float			C
