geoAreaCode	years	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
8	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	506.12	Float			
8	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	674.99	Float			
8	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	866.36	Float			
8	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	836.24	Float			
8	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	967.45	Float			
8	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	939.72	Float			
8	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	718.27	Float			
8	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	146.2	Float			
8	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	489.16	Float			
8	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	20.06660928	41.13897007	6	ALB	Albania	657.18	Float			
10	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-401.31	Float			
12	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	67.19	Float			
12	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-412.75	Float			
12	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	2345.62	Float			
12	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-1360.84	Float			
12	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-1390.35	Float			
12	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-3694.38	Float			
12	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	2121.75	Float			
12	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	334.14	Float			
12	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	3016.78	Float			
12	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	1300.66	Float			
12	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	1634.87	Float			
12	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	-2543.58	Float			
12	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	1107.86	Float			
12	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	1302.84	Float			
12	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	2.678164227	28.15940032	66	DZA	Algeria	2811.42	Float			
16	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
20	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	1.576257417	42.54548611	7	AND	Andorra					
24	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	117.51	Float			
24	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	848.4	Float			
24	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	-344.44	Float			
24	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	443.05	Float			
24	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	1084.91	Float			
24	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	1667.99	Float			
24	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	777.04	Float			
24	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	-287.03	Float			
24	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	3550.23	Float			
24	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	4190.06	Float			
24	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	1632.64	Float			
24	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	3177.54	Float			
24	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	257.87	Float			
24	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	5642.42	Float			
24	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	5313.39	Float			
24	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	17.57817062	-12.33724746	3	AGO	Angola	-1652.91	Float			
28	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	429.05	Float			
28	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-102.08	Float			
28	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-158.16	Float			
28	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-123.91	Float			
28	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	66.23	Float			
28	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-121.58	Float			
28	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-36.75	Float			
28	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	45.47	Float			
28	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-74.48	Float			
28	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-159.48	Float			
28	2010	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	50.04	Float			
28	2011	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-9.43	Float			
28	2012	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	-0.46	Float			
28	2013	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	22.38	Float			
28	2014	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	66.69	Float			
28	2015	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	-61.7999755	17.07761471	15	ATG	Antigua and Barbuda	89.64	Float			
31	2000	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	673.48	Float			
31	2001	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	489.13	Float			
31	2002	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	687.74	Float			
31	2003	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	1515.33	Float			
31	2004	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	1821.01	Float			
31	2005	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	1519.35	Float			
31	2006	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	1800.42	Float			
31	2007	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	2628.61	Float			
31	2008	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	2293.49	Float			
31	2009	ANNUAL	CU_USD	1	2017.Q2.G.01	DC_TRF_TOTL	Total assistance for development, by recipient countries (millions of current United States dollars)	50.01064725	40.39229544	19	AZE	Azerbaijan	1007.78	Float			
